date,close
2020-01-27,209.34
2020-01-28,210.39
2020-01-29,214.44
2020-01-30,216.18
2020-01-31,213.97
2020-02-03,215.18
2020-02-04,214.62
2020-02-05,214.37
2020-02-06,212.87
2020-02-07,211.61
2020-02-10,213.21
2020-02-11,215.73
2020-02-12,217.46
2020-02-13,217.42
2020-02-14,217.09
2020-02-18,216.15
2020-02-19,215.63
2020-02-20,215.08
2020-02-21,215.87
2020-02-24,213.52
2020-02-25,212.1
2020-02-26,210.1
2020-02-27,201.0
2020-02-28,194.17
2020-03-02,202.55
2020-03-03,199.51
2020-03-04,207.02
2020-03-05,198.32
2020-03-06,198.86
2020-03-09,186.86
2020-03-10,199.86
2020-03-11,188.25
2020-03-12,170.13
2020-03-13,177.13
2020-03-16,149.01
2020-03-17,147.62
2020-03-18,137.3
2020-03-19,149.5
2020-03-20,148.49
2020-03-23,137.1
2020-03-24,161.95
2020-03-25,162.98
2020-03-26,167.35
2020-03-27,164.01
2020-03-30,168.13
2020-03-31,165.35
2020-04-01,158.17
2020-04-02,161.5
2020-04-03,160.33
2020-04-06,177.04
2020-04-07,175.59
2020-04-08,177.49
2020-04-09,183.7
2020-04-13,180.12
2020-04-14,183.99
2020-04-15,177.84
2020-04-16,179.5
2020-04-17,186.1
2020-04-20,181.65
2020-04-21,177.58
2020-04-22,186.48
2020-04-23,182.04
2020-04-24,184.02
2020-04-27,185.89
2020-04-28,185.93
2020-04-29,187.82
2020-04-30,187.56
2020-05-01,182.66
2020-05-04,181.87
2020-05-05,179.24
2020-05-06,176.97
2020-05-07,181.12
2020-05-08,181.23
2020-05-11,180.88
2020-05-12,176.54
2020-05-13,172.82
2020-05-14,175.41
2020-05-15,173.81
2020-05-18,179.83
2020-05-19,179.57
2020-05-20,184.1
2020-05-21,185.08
2020-05-22,184.41
2020-05-26,184.84
2020-05-27,187.72
2020-05-28,188.73
2020-05-29,186.32
2020-06-01,187.41
2020-06-02,187.59
2020-06-03,193.29
2020-06-04,193.24
2020-06-05,197.16
2020-06-08,202.65
2020-06-09,199.52
2020-06-10,195.8
2020-06-11,187.51
2020-06-12,189.17
2020-06-15,189.49
2020-06-16,190.32
2020-06-17,190.79
2020-06-18,189.49
2020-06-19,186.56
2020-06-22,187.46
2020-06-23,186.62
2020-06-24,184.29
2020-06-25,182.76
2020-06-26,179.74
2020-06-29,182.8
2020-06-30,184.47
2020-07-01,184.66
2020-07-02,183.52
2020-07-06,188.5
2020-07-07,185.82
2020-07-08,185.85
2020-07-09,184.33
2020-07-10,184.88
2020-07-13,184.92
2020-07-14,190.72
2020-07-15,191.77
2020-07-16,190.92
2020-07-17,191.48
2020-07-20,191.61
2020-07-21,192.98
2020-07-22,198.62
2020-07-23,197.55
2020-07-24,198.72
2020-07-27,201.25
2020-07-28,196.24
2020-07-29,196.21
2020-07-30,195.41
2020-07-31,194.28
2020-08-03,194.4
2020-08-04,199.36
2020-08-05,199.26
2020-08-06,203.18
2020-08-07,204.6
2020-08-10,204.12
2020-08-11,205.0
2020-08-12,206.02
2020-08-13,206.49
2020-08-14,207.03
2020-08-17,208.67
2020-08-18,210.32
2020-08-19,209.51
2020-08-20,209.88
2020-08-21,211.57
2020-08-24,212.62
2020-08-25,212.65
2020-08-26,213.76
2020-08-27,212.19
2020-08-28,214.91
2020-08-31,213.52
2020-09-01,212.69
2020-09-02,216.23
2020-09-03,213.8
2020-09-04,211.73
2020-09-08,213.58
2020-09-09,215.71
2020-09-10,217.24
2020-09-11,218.0
2020-09-14,220.56
2020-09-15,222.37
2020-09-16,224.81
2020-09-17,222.58
2020-09-18,220.27
2020-09-21,216.41
2020-09-22,216.41
2020-09-23,214.97
2020-09-24,216.12
2020-09-25,218.18
2020-09-28,220.26
2020-09-29,218.68
2020-09-30,219.49
2020-10-01,219.59
2020-10-02,222.67
2020-10-05,226.07
2020-10-06,224.09
2020-10-07,226.48
2020-10-08,225.8
2020-10-09,224.83
2020-10-12,226.11
2020-10-13,227.35
2020-10-14,227.62
2020-10-15,229.64
2020-10-16,229.37
2020-10-19,226.0
2020-10-20,227.45
2020-10-21,228.19
2020-10-22,229.15
2020-10-23,228.71
2020-10-26,224.27
2020-10-27,222.97
2020-10-28,214.69
2020-10-29,214.95
2020-10-30,213.0
2020-11-02,212.56
2020-11-03,216.8
2020-11-04,214.87
2020-11-05,216.31
2020-11-06,216.56
2020-11-09,213.22
2020-11-10,213.32
2020-11-11,218.02
2020-11-12,213.07
2020-11-13,213.28
2020-11-16,216.73
2020-11-17,216.01
2020-11-18,215.52
2020-11-19,215.11
2020-11-20,214.09
2020-11-23,217.0
2020-11-24,219.71
2020-11-25,219.34
2020-11-27,218.33
2020-11-30,217.44
2020-12-01,216.14
2020-12-02,210.86
2020-12-03,211.51
2020-12-04,210.74
2020-12-07,208.89
2020-12-08,208.39
2020-12-09,208.69
2020-12-10,208.04
2020-12-11,207.76
2020-12-14,211.92
2020-12-15,214.86
2020-12-16,213.8
2020-12-17,214.25
2020-12-18,215.08
2020-12-21,211.67
2020-12-22,211.92
2020-12-23,212.02
2020-12-24,211.39
2020-12-28,214.02
2020-12-29,212.71
2020-12-30,211.56
2020-12-31,214.58
2021-01-04,210.22
2021-01-05,211.48
2021-01-06,211.0
2021-01-07,211.98
2021-01-08,215.87
2021-01-11,214.23
2021-01-12,211.6
2021-01-13,212.09
2021-01-14,208.5
2021-01-15,209.91
2021-01-19,209.09
2021-01-20,213.63
2021-01-21,213.53
2021-01-22,213.38
2021-01-25,213.34
2021-01-26,215.38
