date,close
2020-01-27,96.16
2020-01-28,96.58
2020-01-29,97.16
2020-01-30,96.88
2020-01-31,93.57
2020-02-03,94.3
2020-02-04,95.39
2020-02-05,98.02
2020-02-06,96.15
2020-02-07,95.38
2020-02-10,95.14
2020-02-11,95.71
2020-02-12,96.55
2020-02-13,96.96
2020-02-14,96.47
2020-02-18,96.76
2020-02-19,99.35
2020-02-20,99.61
2020-02-21,96.21
2020-02-24,95.72
2020-02-25,92.04
2020-02-26,90.18
2020-02-27,86.71
2020-02-28,87.24
2020-03-02,89.04
2020-03-03,86.36
2020-03-04,89.25
2020-03-05,85.65
2020-03-06,82.85
2020-03-09,80.15
2020-03-10,85.92
2020-03-11,83.9
2020-03-12,78.45
2020-03-13,79.27
2020-03-16,70.95
2020-03-17,76.85
2020-03-18,66.35
2020-03-19,64.31
2020-03-20,55.35
2020-03-23,50.29
2020-03-24,60.81
2020-03-25,64.78
2020-03-26,68.64
2020-03-27,64.46
2020-03-30,66.08
2020-03-31,67.33
2020-04-01,62.74
2020-04-02,61.4
2020-04-03,58.26
2020-04-06,67.1
2020-04-07,69.36
2020-04-08,73.25
2020-04-09,71.67
2020-04-13,71.29
2020-04-14,74.17
2020-04-15,71.52
2020-04-16,73.48
2020-04-17,74.65
2020-04-20,73.18
2020-04-21,71.04
2020-04-22,72.9
2020-04-23,73.1
2020-04-24,75.03
2020-04-27,77.53
2020-04-28,79.22
2020-04-29,82.11
2020-04-30,79.28
2020-05-01,75.19
2020-05-04,75.63
2020-05-05,75.0
2020-05-06,72.61
2020-05-07,73.72
2020-05-08,76.44
2020-05-11,75.99
2020-05-12,74.17
2020-05-13,70.63
2020-05-14,71.0
2020-05-15,73.12
2020-05-18,77.31
2020-05-19,76.4
2020-05-20,77.22
2020-05-21,77.15
2020-05-22,77.22
2020-05-26,82.34
2020-05-27,87.29
2020-05-28,84.31
2020-05-29,83.41
2020-06-01,84.78
2020-06-02,84.87
2020-06-03,89.14
2020-06-04,90.24
2020-06-05,92.28
2020-06-08,93.52
2020-06-09,91.66
2020-06-10,88.51
2020-06-11,83.59
2020-06-12,85.59
2020-06-15,85.62
2020-06-16,88.58
2020-06-17,88.69
2020-06-18,88.24
2020-06-19,87.58
2020-06-22,87.75
2020-06-23,88.44
2020-06-24,84.67
2020-06-25,85.06
2020-06-26,83.66
2020-06-29,87.02
2020-06-30,86.96
2020-07-01,85.9
2020-07-02,86.84
2020-07-06,87.45
2020-07-07,86.84
2020-07-08,86.14
2020-07-09,84.45
2020-07-10,85.58
2020-07-13,85.13
2020-07-14,86.17
2020-07-15,88.26
2020-07-16,88.64
2020-07-17,87.86
2020-07-20,87.03
2020-07-21,87.63
2020-07-22,89.1
2020-07-23,88.46
2020-07-24,88.64
2020-07-27,89.43
2020-07-28,89.2
2020-07-29,91.65
2020-07-30,90.48
2020-07-31,90.15
2020-08-03,90.86
2020-08-04,91.19
2020-08-05,92.43
2020-08-06,92.23
2020-08-07,92.75
2020-08-10,94.07
2020-08-11,95.27
2020-08-12,96.87
2020-08-13,94.36
2020-08-14,94.56
2020-08-17,94.22
2020-08-18,93.56
2020-08-19,93.04
2020-08-20,92.22
2020-08-21,93.28
2020-08-24,94.99
2020-08-25,94.5
2020-08-26,94.37
2020-08-27,93.65
2020-08-28,94.88
2020-08-31,94.44
2020-09-01,95.66
2020-09-02,99.29
2020-09-03,96.84
2020-09-04,97.47
2020-09-08,97.56
2020-09-09,99.67
2020-09-10,98.77
2020-09-11,100.56
2020-09-14,103.02
2020-09-15,101.84
2020-09-16,101.36
2020-09-17,101.83
2020-09-18,102.06
2020-09-21,96.55
2020-09-22,96.43
2020-09-23,94.67
2020-09-24,93.94
2020-09-25,94.1
2020-09-28,95.74
2020-09-29,94.74
2020-09-30,95.17
2020-10-01,94.97
2020-10-02,95.85
2020-10-05,97.4
2020-10-06,96.52
2020-10-07,98.75
2020-10-08,101.15
2020-10-09,100.39
2020-10-12,100.23
2020-10-13,99.9
2020-10-14,100.93
2020-10-15,101.28
2020-10-16,100.92
2020-10-19,100.61
2020-10-20,101.85
2020-10-21,102.02
2020-10-22,96.78
2020-10-23,98.78
2020-10-26,95.43
2020-10-27,93.87
2020-10-28,89.69
2020-10-29,90.31
2020-10-30,90.43
2020-11-02,93.52
2020-11-03,98.15
2020-11-04,94.81
2020-11-05,96.22
2020-11-06,94.67
2020-11-09,98.49
2020-11-10,99.82
2020-11-11,97.64
2020-11-12,95.93
2020-11-13,99.03
2020-11-16,99.57
2020-11-17,98.48
2020-11-18,98.65
2020-11-19,98.0
2020-11-20,96.96
2020-11-23,97.12
2020-11-24,101.16
2020-11-25,98.95
2020-11-27,98.36
2020-11-30,98.37
2020-12-01,101.67
2020-12-02,96.98
2020-12-03,97.26
2020-12-04,98.25
2020-12-07,98.25
2020-12-08,96.65
2020-12-09,97.95
2020-12-10,97.04
2020-12-11,97.06
2020-12-14,95.82
2020-12-15,96.59
2020-12-16,96.5
2020-12-17,96.95
2020-12-18,97.53
2020-12-21,97.36
2020-12-22,98.64
2020-12-23,99.4
2020-12-24,99.36
2020-12-28,100.04
2020-12-29,98.79
2020-12-30,99.61
2020-12-31,100.43
2021-01-04,98.44
2021-01-05,99.35
2021-01-06,103.31
2021-01-07,103.74
2021-01-08,103.34
2021-01-11,105.11
2021-01-12,108.3
2021-01-13,105.89
2021-01-14,104.95
2021-01-15,102.15
2021-01-19,99.55
2021-01-20,100.01
2021-01-21,102.22
2021-01-22,101.64
2021-01-25,101.2
2021-01-26,101.5
2021-01-27,98.8
2021-01-28,96.95
2021-01-29,93.88
2021-02-01,94.69
2021-02-02,97.47
2021-02-03,98.42
2021-02-04,100.41
2021-02-05,101.65
2021-02-08,103.58
2021-02-09,103.66
2021-02-10,103.11
2021-02-11,100.53
2021-02-12,99.32
2021-02-16,101.92
2021-02-17,98.94
2021-02-18,101.08
2021-02-19,102.36
2021-02-22,104.57
2021-02-23,104.85
2021-02-24,106.31
2021-02-25,105.39
2021-02-26,105.35
2021-03-01,108.31
2021-03-02,109.19
2021-03-03,110.28
2021-03-04,107.59
2021-03-05,112.75
2021-03-08,116.87
2021-03-09,113.49
2021-03-10,115.16
2021-03-11,113.57
2021-03-12,114.59
2021-03-15,115.98
2021-03-16,114.45
2021-03-17,114.62
2021-03-18,115.94
2021-03-19,117.31
2021-03-22,115.33
2021-03-23,114.78
2021-03-24,114.81
2021-03-25,117.03
2021-03-26,118.55
2021-03-29,117.16
2021-03-30,117.57
2021-03-31,115.59
2021-04-01,116.62
2021-04-05,117.23
2021-04-06,117.47
2021-04-07,116.68
2021-04-08,115.72
2021-04-09,116.89
2021-04-12,117.75
2021-04-13,115.99
2021-04-14,117.66
2021-04-15,118.45
2021-04-16,120.02
2021-04-19,119.4
2021-04-20,119.25
2021-04-21,121.24
2021-04-22,119.36
2021-04-23,122.33
2021-04-26,122.21
2021-04-27,123.16
2021-04-28,124.69
2021-04-29,125.74
2021-04-30,124.97
2021-05-03,127.25
2021-05-04,130.26
2021-05-05,131.65
2021-05-06,132.38
2021-05-07,133.46
2021-05-10,133.6
2021-05-11,131.24
2021-05-12,127.47
2021-05-13,130.95
2021-05-14,131.96
2021-05-17,132.35
2021-05-18,131.18
2021-05-19,129.64
2021-05-20,130.81
2021-05-21,131.43
2021-05-24,131.4
2021-05-25,129.98
2021-05-26,130.85
2021-05-27,130.46
2021-05-28,131.12
2021-06-01,132.09
2021-06-02,130.82
2021-06-03,129.16
2021-06-04,129.95
2021-06-07,127.87
2021-06-08,129.42
2021-06-09,128.39
2021-06-10,127.71
2021-06-11,129.03
2021-06-14,127.61
2021-06-15,127.27
2021-06-16,125.85
2021-06-17,122.88
2021-06-18,121.12
2021-06-21,124.42
2021-06-22,124.95
2021-06-23,125.32
2021-06-24,126.16
2021-06-25,127.65
2021-06-28,125.51
2021-06-29,126.71
2021-06-30,126.47
2021-07-01,128.31
2021-07-02,129.06
2021-07-06,127.44
2021-07-07,128.62
2021-07-08,127.15
2021-07-09,129.52
2021-07-12,129.5
2021-07-13,127.66
2021-07-14,128.79
2021-07-15,129.01
2021-07-16,127.61
2021-07-19,125.63
2021-07-20,128.33
2021-07-21,129.17
2021-07-22,126.37
2021-07-23,129.09
2021-07-26,128.71
2021-07-27,128.88
2021-07-28,126.05
2021-07-29,127.92
2021-07-30,126.92
2021-08-02,126.46
2021-08-03,128.16
2021-08-04,124.89
2021-08-05,124.19
2021-08-06,124.28
2021-08-09,123.97
2021-08-10,124.77
2021-08-11,125.74
2021-08-12,125.27
2021-08-13,124.64
2021-08-16,125.93
2021-08-17,123.67
2021-08-18,123.48
2021-08-19,122.5
2021-08-20,123.82
2021-08-23,122.53
2021-08-24,123.23
2021-08-25,124.74
2021-08-26,122.72
2021-08-27,123.66
2021-08-30,123.64
2021-08-31,122.19
2021-09-01,122.96
2021-09-02,122.49
2021-09-03,122.18
2021-09-07,120.12
2021-09-08,119.82
2021-09-09,119.19
2021-09-10,118.38
2021-09-13,119.21
2021-09-14,120.0
2021-09-15,124.15
2021-09-16,124.19
2021-09-17,122.0
2021-09-20,120.53
2021-09-21,121.11
